time,open,high,low,close,tick_volume,spread,real_volume
2024-01-23 04:00:00,2027.389,2027.903,2026.647,2027.596,2905,199,0
2024-01-23 05:00:00,2027.599,2031.669,2027.19,2030.833,3931,199,0
2024-01-23 06:00:00,2030.811,2035.93,2029.153,2035.083,4596,200,0
2024-01-23 07:00:00,2035.118,2037.899,2027.695,2031.549,6463,199,0
2024-01-23 08:00:00,2031.553,2031.648,2027.677,2028.896,4623,199,0
2024-01-23 09:00:00,2028.851,2030.55,2027.017,2028.67,4413,199,0
2024-01-23 10:00:00,2028.615,2028.615,2024.699,2025.092,4240,199,0
2024-01-23 11:00:00,2025.084,2026.153,2022.361,2023.861,4237,199,0
2024-01-23 12:00:00,2023.867,2026.914,2023.197,2025.699,4242,199,0
2024-01-23 13:00:00,2025.742,2030.32,2023.299,2024.884,5938,199,0
2024-01-23 14:00:00,2024.885,2026.105,2021.356,2023.1,6874,199,0
2024-01-23 15:00:00,2023.152,2026.746,2022.925,2025.108,6358,199,0
2024-01-23 16:00:00,2025.165,2027.711,2023.227,2025.672,4823,199,0
2024-01-23 17:00:00,2025.706,2026.007,2022.564,2024.225,3823,199,0
2024-01-23 18:00:00,2024.231,2025.717,2022.959,2025.173,3721,199,0
2024-01-23 19:00:00,2025.169,2030.688,2024.731,2029.836,3903,199,0
2024-01-23 20:00:00,2029.818,2030.286,2028.156,2028.682,3163,199,0
2024-01-23 21:00:00,2028.648,2029.271,2027.779,2028.91,1913,199,0
2024-01-23 23:00:00,2028.631,2029.388,2027.087,2029.137,1909,599,0
2024-01-24 00:00:00,2029.002,2029.264,2026.898,2027.345,2861,199,0
2024-01-24 01:00:00,2027.305,2028.914,2026.401,2027.21,3724,199,0
2024-01-24 02:00:00,2027.188,2027.555,2023.939,2024.207,3170,199,0
2024-01-24 03:00:00,2024.186,2025.661,2023.703,2024.82,3230,199,0
2024-01-24 04:00:00,2024.818,2025.639,2023.983,2024.447,2455,199,0
2024-01-24 05:00:00,2024.436,2025.677,2022.726,2024.534,3272,199,0
2024-01-24 06:00:00,2024.535,2027.924,2023.729,2026.023,3672,199,0
2024-01-24 07:00:00,2025.979,2031.576,2025.762,2029.531,4559,199,0
2024-01-24 08:00:00,2029.561,2032.175,2028.183,2030.899,5025,199,0
2024-01-24 09:00:00,2030.85,2034.145,2029.891,2030.875,4438,199,0
2024-01-24 10:00:00,2030.817,2033.0,2029.342,2032.677,3808,199,0
2024-01-24 11:00:00,2032.726,2034.231,2030.801,2033.46,3858,199,0
2024-01-24 12:00:00,2033.41,2034.376,2031.623,2032.685,4423,199,0
2024-01-24 13:00:00,2032.637,2036.593,2031.26,2033.985,8100,199,0
2024-01-24 14:00:00,2033.937,2034.676,2023.267,2024.564,9682,199,0
2024-01-24 15:00:00,2024.588,2025.281,2014.826,2015.209,9758,199,0
2024-01-24 16:00:00,2015.247,2016.302,2011.783,2015.291,6534,199,0
2024-01-24 17:00:00,2015.331,2019.783,2015.251,2019.173,4988,199,0
2024-01-24 18:00:00,2019.225,2019.767,2013.326,2015.073,5487,199,0
2024-01-24 19:00:00,2015.069,2015.277,2011.138,2012.057,4047,199,0
2024-01-24 20:00:00,2012.089,2013.757,2011.783,2012.258,3509,199,0
2024-01-24 21:00:00,2012.298,2014.553,2012.048,2014.417,2298,199,0
2024-01-24 23:00:00,2014.761,2017.4,2014.589,2016.101,2408,599,0
2024-01-25 00:00:00,2015.977,2016.724,2014.798,2015.414,3317,199,0
2024-01-25 01:00:00,2015.411,2017.284,2014.44,2016.462,4074,199,0
2024-01-25 02:00:00,2016.473,2016.968,2014.614,2015.133,3350,199,0
2024-01-25 03:00:00,2015.178,2016.772,2015.083,2015.768,2866,199,0
2024-01-25 04:00:00,2015.766,2016.394,2014.762,2015.651,2154,200,0
2024-01-25 05:00:00,2015.672,2016.573,2014.801,2015.493,2845,199,0
2024-01-25 06:00:00,2015.51,2016.562,2014.506,2015.744,3138,199,0
2024-01-25 07:00:00,2015.742,2018.248,2013.551,2015.811,4179,199,0
2024-01-25 08:00:00,2015.763,2015.977,2012.602,2013.837,4571,199,0
2024-01-25 09:00:00,2013.829,2017.873,2012.773,2017.812,3972,200,0
2024-01-25 10:00:00,2017.806,2019.471,2017.129,2019.106,3764,200,0
2024-01-25 11:00:00,2019.153,2019.491,2016.515,2017.449,3749,199,0
2024-01-25 12:00:00,2017.45,2017.63,2013.302,2013.658,4092,199,0
2024-01-25 13:00:00,2013.608,2022.979,2009.361,2019.258,9756,199,0
2024-01-25 14:00:00,2019.293,2025.271,2018.335,2023.605,9841,199,0
2024-01-25 15:00:00,2023.574,2024.686,2016.765,2020.279,7837,199,0
2024-01-25 16:00:00,2020.285,2021.607,2013.738,2014.556,5359,199,0
2024-01-25 17:00:00,2014.604,2016.487,2012.408,2014.863,4605,199,0
2024-01-25 18:00:00,2014.885,2018.602,2014.002,2014.258,4699,199,0
2024-01-25 19:00:00,2014.21,2018.367,2013.373,2017.7,3555,199,0
2024-01-25 20:00:00,2017.734,2020.24,2016.869,2020.024,3232,200,0
2024-01-25 21:00:00,2019.977,2020.718,2018.893,2020.709,1848,200,0
2024-01-25 23:00:00,2019.854,2021.527,2019.273,2020.248,2131,599,0
2024-01-26 00:00:00,2020.356,2021.79,2019.321,2021.174,2846,200,0
2024-01-26 01:00:00,2021.232,2024.172,2021.025,2021.834,3770,199,0
2024-01-26 02:00:00,2021.817,2023.915,2021.725,2021.935,3085,199,0
2024-01-26 03:00:00,2021.951,2022.874,2021.302,2021.773,2533,199,0
2024-01-26 04:00:00,2021.718,2022.419,2020.977,2021.189,2295,199,0
2024-01-26 05:00:00,2021.145,2023.468,2021.017,2022.984,2818,199,0
2024-01-26 06:00:00,2022.985,2023.391,2021.542,2021.594,3017,199,0
2024-01-26 07:00:00,2021.573,2022.772,2019.771,2021.252,3914,199,0
2024-01-26 08:00:00,2021.249,2022.161,2020.152,2020.533,4063,199,0
2024-01-26 09:00:00,2020.582,2022.395,2018.182,2020.796,4176,199,0
2024-01-26 10:00:00,2020.837,2023.832,2020.837,2023.396,3736,199,0
2024-01-26 11:00:00,2023.387,2024.657,2022.374,2023.428,3691,199,0
2024-01-26 12:00:00,2023.386,2024.432,2020.066,2021.274,3845,199,0
2024-01-26 13:00:00,2021.238,2026.819,2018.687,2024.612,7852,199,0
2024-01-26 14:00:00,2024.608,2026.069,2019.031,2020.26,7072,199,0
2024-01-26 15:00:00,2020.217,2020.217,2016.062,2017.086,5965,199,0
2024-01-26 16:00:00,2017.019,2019.406,2015.867,2018.155,4587,199,0
2024-01-26 17:00:00,2018.107,2018.793,2016.406,2016.625,3827,199,0
2024-01-26 18:00:00,2016.589,2018.192,2016.013,2017.304,3657,199,0
2024-01-26 19:00:00,2017.315,2017.835,2016.105,2017.015,3031,199,0
2024-01-26 20:00:00,2016.991,2019.215,2016.447,2018.48,2944,199,0
2024-01-26 21:00:00,2018.435,2019.118,2017.985,2018.469,1637,199,0
2024-01-28 23:00:00,2023.424,2028.615,2021.186,2021.831,5029,199,0
2024-01-29 00:00:00,2021.832,2022.064,2019.282,2021.508,3862,199,0
2024-01-29 01:00:00,2021.498,2025.438,2021.046,2023.178,4188,199,0
2024-01-29 02:00:00,2023.177,2025.469,2021.467,2025.397,3233,200,0
2024-01-29 03:00:00,2025.423,2026.317,2024.151,2025.602,2856,199,0
2024-01-29 04:00:00,2025.594,2027.59,2025.376,2026.139,2453,199,0
2024-01-29 05:00:00,2026.159,2026.767,2024.657,2025.471,2951,199,0
2024-01-29 06:00:00,2025.448,2028.976,2024.832,2028.725,3303,199,0
2024-01-29 07:00:00,2028.686,2033.855,2028.632,2031.274,4400,199,0
2024-01-29 08:00:00,2031.243,2033.544,2030.894,2031.573,4313,199,0
2024-01-29 09:00:00,2031.594,2031.923,2027.842,2028.405,3778,199,0
2024-01-29 10:00:00,2028.332,2028.569,2025.556,2027.452,3677,199,0
2024-01-29 11:00:00,2027.443,2028.303,2025.427,2028.117,3517,199,0
2024-01-29 12:00:00,2028.137,2030.245,2028.107,2028.433,3491,199,0
2024-01-29 13:00:00,2028.426,2037.561,2027.74,2036.769,5497,199,0
2024-01-29 14:00:00,2036.769,2037.21,2021.552,2024.701,7271,199,0
2024-01-29 15:00:00,2024.653,2026.238,2020.491,2025.387,5992,199,0
2024-01-29 16:00:00,2025.344,2027.893,2023.99,2027.006,4599,199,0
2024-01-29 17:00:00,2027.004,2031.097,2026.495,2029.311,4012,199,0
2024-01-29 18:00:00,2029.306,2029.705,2025.024,2025.796,3507,199,0
2024-01-29 19:00:00,2025.829,2027.911,2025.115,2026.88,3352,199,0
2024-01-29 20:00:00,2026.915,2035.227,2026.915,2032.693,5385,199,0
2024-01-29 21:00:00,2032.628,2032.628,2030.921,2032.337,2372,200,0
2024-01-29 23:00:00,2032.92,2033.184,2029.006,2030.73,2076,599,0
2024-01-30 00:00:00,2030.962,2034.065,2030.834,2033.534,3239,199,0
2024-01-30 01:00:00,2033.529,2033.94,2030.561,2031.054,3780,199,0
2024-01-30 02:00:00,2031.008,2032.406,2029.773,2031.882,3094,199,0
2024-01-30 03:00:00,2031.852,2032.541,2031.315,2031.999,2754,199,0
2024-01-30 04:00:00,2032.003,2033.001,2031.153,2031.753,2350,199,0
2024-01-30 05:00:00,2031.763,2033.279,2031.434,2032.17,2798,199,0
2024-01-30 06:00:00,2032.173,2035.963,2032.073,2034.459,3668,199,0
2024-01-30 07:00:00,2034.456,2040.463,2034.005,2037.855,4478,199,0
2024-01-30 08:00:00,2037.816,2039.464,2036.981,2038.287,4722,199,0
2024-01-30 09:00:00,2038.268,2038.623,2035.013,2035.661,3851,199,0
2024-01-30 10:00:00,2035.65,2037.297,2034.994,2035.612,3742,199,0
2024-01-30 11:00:00,2035.571,2036.11,2031.04,2034.252,3892,200,0
2024-01-30 12:00:00,2034.225,2036.334,2033.608,2035.884,3847,199,0
2024-01-30 13:00:00,2035.909,2037.949,2033.181,2037.759,6251,199,0
2024-01-30 14:00:00,2037.716,2048.558,2037.267,2046.622,8874,199,0
2024-01-30 15:00:00,2046.539,2048.246,2029.029,2032.541,12876,199,0
2024-01-30 16:00:00,2032.605,2036.047,2031.642,2035.834,5614,199,0
2024-01-30 17:00:00,2035.835,2036.14,2033.082,2033.972,4298,199,0
2024-01-30 18:00:00,2033.974,2033.974,2031.416,2032.728,3935,199,0
2024-01-30 19:00:00,2032.725,2037.021,2032.3,2036.038,3699,199,0
2024-01-30 20:00:00,2036.003,2036.593,2035.234,2035.988,3250,199,0
2024-01-30 21:00:00,2035.924,2036.847,2035.794,2036.768,2037,200,0
2024-01-30 23:00:00,2036.756,2037.079,2035.424,2036.234,1618,599,0
2024-01-31 00:00:00,2036.4,2038.644,2035.77,2036.085,2854,199,0
2024-01-31 01:00:00,2036.083,2037.155,2034.427,2034.619,3268,199,0
2024-01-31 02:00:00,2034.57,2034.824,2032.811,2033.657,3103,199,0
2024-01-31 03:00:00,2033.662,2034.211,2032.985,2033.907,2265,200,0
2024-01-31 04:00:00,2033.855,2034.792,2033.197,2034.502,1971,200,0
2024-01-31 05:00:00,2034.544,2035.08,2033.221,2034.932,2624,200,0
2024-01-31 06:00:00,2034.96,2035.759,2033.609,2034.274,2702,199,0
2024-01-31 07:00:00,2034.232,2038.536,2033.828,2036.563,3859,199,0
2024-01-31 08:00:00,2036.563,2040.437,2036.077,2039.102,4081,199,0
2024-01-31 09:00:00,2039.059,2039.811,2037.875,2038.213,3609,199,0
2024-01-31 10:00:00,2038.217,2038.556,2036.554,2036.959,3301,199,0
2024-01-31 11:00:00,2036.968,2038.903,2036.844,2037.284,3244,199,0
2024-01-31 12:00:00,2037.289,2039.577,2037.088,2038.471,3514,199,0
2024-01-31 13:00:00,2038.553,2043.223,2035.989,2041.845,7032,199,0
2024-01-31 14:00:00,2041.871,2055.278,2040.677,2051.593,8327,199,0
2024-01-31 15:00:00,2051.561,2055.979,2050.404,2052.118,8901,199,0
2024-01-31 16:00:00,2052.132,2053.58,2047.435,2049.963,6813,199,0
2024-01-31 17:00:00,2049.906,2050.972,2049.195,2049.612,4201,199,0
2024-01-31 18:00:00,2049.561,2049.798,2045.676,2046.34,4278,199,0
2024-01-31 19:00:00,2046.219,2050.806,2039.454,2044.78,21846,199,0
2024-01-31 20:00:00,2044.748,2045.905,2030.808,2034.735,17879,199,0
2024-01-31 21:00:00,2034.785,2040.146,2033.324,2038.987,4662,199,0
2024-01-31 23:00:00,2039.43,2041.164,2039.113,2039.786,2024,599,0
2024-02-01 00:00:00,2039.897,2042.668,2039.1,2040.627,3329,199,0
2024-02-01 01:00:00,2040.678,2041.894,2040.001,2041.277,4027,199,0
2024-02-01 02:00:00,2041.276,2049.58,2041.177,2046.933,4117,199,0
2024-02-01 03:00:00,2046.944,2048.485,2045.552,2046.289,3439,199,0
2024-02-01 04:00:00,2046.335,2046.639,2044.965,2045.746,2764,199,0
2024-02-01 05:00:00,2045.702,2046.302,2044.282,2044.486,3280,199,0
2024-02-01 06:00:00,2044.475,2044.86,2042.351,2043.512,3514,199,0
2024-02-01 07:00:00,2043.47,2044.213,2041.117,2042.895,4155,199,0
2024-02-01 08:00:00,2042.81,2042.81,2038.923,2041.895,5246,199,0
2024-02-01 09:00:00,2041.919,2042.783,2040.297,2041.02,4369,199,0
2024-02-01 10:00:00,2041.032,2041.199,2030.921,2031.842,5036,199,0
2024-02-01 11:00:00,2031.808,2034.419,2029.913,2033.377,5302,199,0
2024-02-01 12:00:00,2033.381,2034.455,2030.04,2034.186,5135,199,0
2024-02-01 13:00:00,2034.129,2042.11,2030.818,2039.992,8606,199,0
2024-02-01 14:00:00,2040.019,2050.814,2039.902,2046.168,9384,199,0
2024-02-01 15:00:00,2046.099,2053.016,2040.179,2051.911,11285,199,0
2024-02-01 16:00:00,2051.859,2065.458,2051.699,2059.398,9583,199,0
2024-02-01 17:00:00,2059.431,2062.356,2051.257,2054.427,8226,199,0
2024-02-01 18:00:00,2054.378,2058.667,2052.086,2055.744,7206,199,0
2024-02-01 19:00:00,2055.704,2058.113,2054.128,2054.782,4608,199,0
2024-02-01 20:00:00,2054.734,2055.678,2053.412,2055.543,3725,199,0
2024-02-01 21:00:00,2055.505,2055.505,2053.802,2054.697,2595,200,0
2024-02-01 23:00:00,2054.871,2056.101,2054.126,2054.624,1595,599,0
2024-02-02 00:00:00,2054.631,2056.91,2054.535,2054.988,2868,199,0
2024-02-02 01:00:00,2055.018,2056.007,2052.86,2054.708,3759,199,0
2024-02-02 02:00:00,2054.731,2055.391,2051.89,2053.761,3435,199,0
2024-02-02 03:00:00,2053.748,2054.967,2053.579,2054.562,2849,199,0
2024-02-02 04:00:00,2054.564,2055.899,2054.062,2055.051,2487,200,0
2024-02-02 05:00:00,2055.055,2056.47,2054.432,2055.507,3267,199,0
2024-02-02 06:00:00,2055.53,2056.931,2054.124,2055.424,3677,199,0
2024-02-02 07:00:00,2055.47,2056.887,2054.714,2055.042,3765,199,0
2024-02-02 08:00:00,2055.024,2056.758,2053.604,2053.977,3896,199,0
2024-02-02 09:00:00,2053.929,2054.939,2052.669,2053.044,3775,199,0
2024-02-02 10:00:00,2053.04,2055.589,2052.885,2054.589,3531,199,0
2024-02-02 11:00:00,2054.589,2056.112,2053.641,2056.038,3353,199,0
2024-02-02 12:00:00,2056.066,2056.281,2053.743,2055.182,3558,199,0
2024-02-02 13:00:00,2055.238,2057.623,2029.482,2031.678,16247,199,0
2024-02-02 14:00:00,2031.624,2036.068,2027.741,2035.331,14566,199,0
2024-02-02 15:00:00,2035.261,2035.607,2028.482,2034.993,9508,199,0
2024-02-02 16:00:00,2034.943,2037.469,2033.053,2036.221,6093,199,0
2024-02-02 17:00:00,2036.202,2036.975,2033.908,2035.15,4445,199,0
2024-02-02 18:00:00,2035.117,2038.733,2034.384,2037.348,4588,199,0
2024-02-02 19:00:00,2037.347,2038.511,2036.373,2038.052,3706,199,0
2024-02-02 20:00:00,2038.107,2038.38,2035.968,2035.968,3531,199,0
2024-02-02 21:00:00,2036.002,2039.791,2036.002,2039.609,2187,200,0
2024-02-04 23:00:00,2041.781,2042.213,2039.061,2039.715,3235,199,0
2024-02-05 00:00:00,2039.299,2039.819,2033.532,2035.593,5556,199,0
2024-02-05 01:00:00,2035.55,2038.203,2034.496,2037.954,4154,199,0
2024-02-05 02:00:00,2037.923,2038.718,2032.967,2033.523,3891,199,0
2024-02-05 03:00:00,2033.494,2034.429,2030.24,2032.266,4077,199,0
2024-02-05 04:00:00,2032.212,2033.295,2031.514,2031.942,2773,199,0
2024-02-05 05:00:00,2031.944,2031.994,2028.874,2029.724,3932,199,0
2024-02-05 06:00:00,2029.72,2031.201,2026.719,2030.86,3782,199,0
2024-02-05 07:00:00,2030.881,2031.475,2026.77,2027.502,4447,199,0
2024-02-05 08:00:00,2027.556,2027.695,2021.465,2023.46,4879,199,0
2024-02-05 09:00:00,2023.409,2024.186,2020.584,2022.686,4028,199,0
2024-02-05 10:00:00,2022.661,2025.239,2022.249,2024.408,3786,199,0
2024-02-05 11:00:00,2024.448,2028.375,2024.043,2027.577,3607,199,0
2024-02-05 12:00:00,2027.58,2028.018,2022.618,2022.627,3934,199,0
2024-02-05 13:00:00,2022.581,2022.701,2014.892,2015.863,6565,199,0
2024-02-05 14:00:00,2015.899,2023.736,2014.818,2023.586,6805,199,0
2024-02-05 15:00:00,2023.562,2023.562,2015.427,2017.79,9092,199,0
2024-02-05 16:00:00,2017.746,2022.43,2017.72,2022.128,4883,199,0
2024-02-05 17:00:00,2022.131,2026.404,2021.306,2025.555,4312,199,0
2024-02-05 18:00:00,2025.604,2027.033,2025.333,2025.875,3870,199,0
2024-02-05 19:00:00,2025.925,2027.489,2025.045,2025.927,3451,199,0
2024-02-05 20:00:00,2025.897,2026.382,2023.913,2024.95,3332,199,0
2024-02-05 21:00:00,2024.999,2025.113,2024.061,2024.667,1661,200,0
2024-02-05 23:00:00,2024.57,2025.15,2023.438,2024.86,1628,599,0
2024-02-06 00:00:00,2024.809,2027.574,2024.809,2026.817,2514,199,0
2024-02-06 01:00:00,2026.818,2028.588,2026.439,2027.142,3481,199,0
2024-02-06 02:00:00,2027.149,2027.343,2024.884,2025.949,3139,199,0
2024-02-06 03:00:00,2025.939,2026.345,2023.413,2023.894,3300,199,0
2024-02-06 04:00:00,2023.896,2026.428,2023.531,2026.243,2867,199,0
2024-02-06 05:00:00,2026.289,2029.813,2025.777,2029.421,3646,200,0
2024-02-06 06:00:00,2029.399,2029.603,2026.092,2026.719,3347,199,0
2024-02-06 07:00:00,2026.719,2028.943,2026.158,2026.244,3621,199,0
2024-02-06 08:00:00,2026.259,2026.682,2023.351,2023.841,3770,199,0
2024-02-06 09:00:00,2023.798,2025.324,2022.802,2023.575,3707,199,0
2024-02-06 10:00:00,2023.533,2026.235,2023.315,2023.944,3564,199,0
2024-02-06 11:00:00,2023.989,2027.472,2022.888,2026.694,3630,199,0
2024-02-06 12:00:00,2026.647,2027.91,2024.448,2027.734,3959,199,0
2024-02-06 13:00:00,2027.682,2030.893,2026.242,2029.135,5969,199,0
2024-02-06 14:00:00,2029.086,2033.014,2026.852,2030.649,6487,199,0
2024-02-06 15:00:00,2030.596,2038.108,2029.57,2036.288,7962,199,0
2024-02-06 16:00:00,2036.238,2038.88,2035.169,2036.615,5169,199,0
2024-02-06 17:00:00,2036.583,2038.337,2032.066,2037.02,5193,199,0
2024-02-06 18:00:00,2036.978,2038.191,2033.787,2036.473,4552,199,0
2024-02-06 19:00:00,2036.497,2036.883,2034.922,2035.904,3602,199,0
2024-02-06 20:00:00,2035.964,2036.951,2035.143,2035.713,3195,199,0
2024-02-06 21:00:00,2035.708,2036.113,2034.941,2035.82,1680,199,0
2024-02-06 23:00:00,2035.258,2036.072,2034.302,2035.069,1658,599,0
2024-02-07 00:00:00,2035.25,2036.096,2034.407,2034.979,2412,199,0
2024-02-07 01:00:00,2034.948,2035.763,2034.213,2035.035,3172,199,0
2024-02-07 02:00:00,2035.075,2035.51,2034.026,2034.423,2857,199,0
2024-02-07 03:00:00,2034.389,2035.433,2034.05,2034.442,2540,199,0
2024-02-07 04:00:00,2034.431,2035.446,2034.107,2035.201,1932,199,0
2024-02-07 05:00:00,2035.204,2035.446,2033.255,2033.382,2744,200,0
2024-02-07 06:00:00,2033.337,2034.233,2032.407,2033.45,2903,199,0
2024-02-07 07:00:00,2033.458,2036.133,2033.228,2035.124,3360,199,0
2024-02-07 08:00:00,2035.181,2035.255,2031.217,2032.876,3778,199,0
2024-02-07 09:00:00,2032.921,2034.903,2032.303,2034.322,3497,200,0
2024-02-07 10:00:00,2034.352,2034.364,2032.62,2033.143,3294,199,0
2024-02-07 11:00:00,2033.109,2035.719,2032.742,2034.123,3317,199,0
2024-02-07 12:00:00,2034.113,2034.208,2030.519,2033.371,3783,199,0
2024-02-07 13:00:00,2033.409,2036.624,2032.328,2036.084,4904,199,0
2024-02-07 14:00:00,2036.078,2044.516,2032.641,2042.396,8188,199,0
2024-02-07 15:00:00,2042.43,2043.293,2035.336,2038.345,7978,199,0
2024-02-07 16:00:00,2038.303,2040.873,2037.498,2038.376,5154,199,0
2024-02-07 17:00:00,2038.372,2038.456,2033.991,2035.581,4352,199,0
2024-02-07 18:00:00,2035.596,2037.191,2033.947,2034.758,4389,199,0
2024-02-07 19:00:00,2034.81,2035.754,2034.128,2035.511,3091,199,0
2024-02-07 20:00:00,2035.465,2035.803,2034.394,2034.78,2919,199,0
2024-02-07 21:00:00,2034.735,2034.944,2033.687,2034.943,1760,199,0
2024-02-07 23:00:00,2034.817,2036.369,2034.662,2036.228,1658,599,0
2024-02-08 00:00:00,2036.46,2037.725,2036.289,2037.242,2263,199,0
2024-02-08 01:00:00,2037.239,2038.082,2036.593,2037.166,3040,199,0
2024-02-08 02:00:00,2037.179,2038.687,2035.821,2036.123,2942,199,0
2024-02-08 03:00:00,2036.125,2036.522,2031.724,2032.755,2750,199,0
2024-02-08 04:00:00,2032.756,2033.943,2031.607,2032.206,2462,199,0
2024-02-08 05:00:00,2032.18,2033.683,2031.06,2033.387,3002,199,0
2024-02-08 06:00:00,2033.39,2034.203,2032.248,2033.277,2751,199,0
2024-02-08 07:00:00,2033.264,2034.951,2031.565,2032.794,3537,199,0
2024-02-08 08:00:00,2032.795,2033.351,2028.842,2030.75,4022,199,0
2024-02-08 09:00:00,2030.748,2035.971,2029.752,2035.278,3916,199,0
2024-02-08 10:00:00,2035.273,2038.509,2034.679,2036.087,4221,200,0
2024-02-08 11:00:00,2036.134,2036.289,2027.77,2028.969,4519,199,0
2024-02-08 12:00:00,2028.983,2029.08,2023.689,2024.96,4867,199,0
2024-02-08 13:00:00,2024.991,2026.41,2020.834,2021.061,7126,199,0
2024-02-08 14:00:00,2021.103,2034.005,2020.124,2028.309,9098,199,0
2024-02-08 15:00:00,2028.369,2033.193,2027.587,2031.93,6846,199,0
2024-02-08 16:00:00,2031.973,2032.282,2027.662,2031.869,4824,199,0
2024-02-08 17:00:00,2031.881,2033.075,2030.259,2031.627,4006,199,0
2024-02-08 18:00:00,2031.59,2035.302,2031.09,2032.059,4673,199,0
2024-02-08 19:00:00,2032.111,2033.449,2031.367,2032.495,3253,199,0
2024-02-08 20:00:00,2032.491,2033.759,2032.491,2032.967,2875,199,0
2024-02-08 21:00:00,2033.007,2034.173,2033.007,2033.913,1437,200,0
2024-02-08 23:00:00,2034.263,2034.58,2033.526,2034.124,1337,599,0
2024-02-09 00:00:00,2033.939,2034.385,2031.935,2032.022,2395,199,0
2024-02-09 01:00:00,2032.023,2035.055,2032.01,2034.185,2780,200,0
2024-02-09 02:00:00,2034.168,2035.115,2033.966,2034.329,2361,199,0
2024-02-09 03:00:00,2034.328,2034.758,2032.931,2033.547,2305,199,0
2024-02-09 04:00:00,2033.575,2033.725,2032.321,2032.716,2146,200,0
2024-02-09 05:00:00,2032.717,2034.002,2032.114,2032.824,1902,199,0
2024-02-09 06:00:00,2032.821,2034.3,2032.26,2033.797,2112,199,0
2024-02-09 07:00:00,2033.798,2034.977,2032.847,2033.522,3245,199,0
2024-02-09 08:00:00,2033.521,2034.065,2030.491,2032.331,4001,199,0
2024-02-09 09:00:00,2032.312,2033.507,2031.072,2031.565,3669,199,0
2024-02-09 10:00:00,2031.565,2033.109,2030.95,2032.699,3498,200,0
2024-02-09 11:00:00,2032.745,2033.479,2031.462,2031.511,3366,199,0
2024-02-09 12:00:00,2031.517,2032.142,2028.5,2028.763,3794,199,0
2024-02-09 13:00:00,2028.768,2037.184,2025.514,2026.973,9734,199,0
2024-02-09 14:00:00,2026.929,2030.565,2022.994,2025.261,8458,199,0
2024-02-09 15:00:00,2025.209,2027.158,2021.784,2022.452,6412,199,0
2024-02-09 16:00:00,2022.461,2023.835,2020.233,2021.538,4954,199,0
2024-02-09 17:00:00,2021.482,2024.72,2021.149,2024.59,3823,199,0
2024-02-09 18:00:00,2024.537,2026.311,2022.781,2023.755,3701,199,0
2024-02-09 19:00:00,2023.707,2026.086,2023.305,2024.749,3034,199,0
2024-02-09 20:00:00,2024.739,2026.19,2023.805,2025.085,2974,199,0
2024-02-09 21:00:00,2025.084,2025.528,2023.891,2024.192,1768,199,0
2024-02-11 23:00:00,2026.346,2026.706,2024.402,2025.266,2168,199,0
2024-02-12 00:00:00,2025.416,2025.898,2024.897,2025.126,2089,199,0
2024-02-12 01:00:00,2025.124,2026.559,2023.442,2023.534,2506,199,0
2024-02-12 02:00:00,2023.49,2023.87,2022.169,2022.406,2411,200,0
2024-02-12 03:00:00,2022.382,2023.036,2021.813,2022.857,2223,200,0
2024-02-12 04:00:00,2022.879,2024.137,2022.502,2023.128,1840,199,0
2024-02-12 05:00:00,2023.136,2024.002,2022.846,2023.765,1940,199,0
2024-02-12 06:00:00,2023.765,2024.685,2023.511,2024.192,2002,200,0
2024-02-12 07:00:00,2024.205,2026.403,2023.041,2025.501,3241,199,0
2024-02-12 08:00:00,2025.449,2027.257,2023.532,2023.684,3940,199,0
