time,open,high,low,close,tick_volume,spread,real_volume
2024-05-27 23:00:00,69526.53,69533.77,69260.08,69379.9,3707,5474,0
2024-05-28 00:00:00,69379.34,69437.59,69038.15,69322.46,3871,4973,0
2024-05-28 01:00:00,69325.01,69544.18,68474.52,68544.98,4001,4728,0
2024-05-28 02:00:00,68544.07,68735.07,68357.82,68637.71,3522,5000,0
2024-05-28 03:00:00,68638.72,68689.26,67691.08,67998.56,4468,3347,0
2024-05-28 04:00:00,68001.54,68084.14,67437.11,67697.99,3886,4876,0
2024-05-28 05:00:00,67698.53,67976.06,67583.57,67976.06,3693,4739,0
2024-05-28 06:00:00,67980.03,68013.84,67695.28,67914.86,3886,4563,0
2024-05-28 07:00:00,67915.51,67972.62,67578.4,67631.53,3943,4488,0
2024-05-28 08:00:00,67623.7,68179.61,67515.3,68095.49,4271,4517,0
2024-05-28 09:00:00,68104.09,68457.51,67946.46,68260.17,4294,3358,0
2024-05-28 10:00:00,68255.39,68832.56,68179.38,68508.98,4281,4343,0
2024-05-28 11:00:00,68510.22,68600.1,68228.04,68325.75,4132,4515,0
2024-05-28 12:00:00,68325.03,68508.47,68078.04,68138.98,4235,4490,0
2024-05-28 13:00:00,68131.91,68412.32,67563.17,67685.18,5588,4152,0
2024-05-28 14:00:00,67694.89,68161.57,67458.6,67916.21,6384,3973,0
2024-05-28 15:00:00,67918.1,68359.16,67682.27,68274.41,4575,4100,0
2024-05-28 16:00:00,68275.0,68358.67,67622.72,67632.55,4505,4289,0
2024-05-28 17:00:00,67631.16,68082.42,67571.14,67694.08,4695,4152,0
2024-05-28 18:00:00,67702.08,67906.85,67189.73,67759.82,5021,3880,0
2024-05-28 19:00:00,67757.72,68554.65,67756.52,68346.84,5161,4061,0
2024-05-28 20:00:00,68347.64,68481.5,68040.52,68248.0,4173,3946,0
2024-05-28 21:00:00,68249.64,68487.39,68169.85,68275.55,3917,3909,0
2024-05-28 22:00:00,68279.76,68605.37,68269.78,68560.53,4040,4040,0
2024-05-28 23:00:00,68561.71,68577.66,68235.89,68294.33,3845,4082,0
2024-05-29 00:00:00,68300.44,68543.44,68160.19,68419.05,4098,3886,0
2024-05-29 01:00:00,68419.12,68675.07,68222.42,68513.33,4571,3979,0
2024-05-29 02:00:00,68513.59,68887.52,68376.25,68600.94,4718,3866,0
2024-05-29 03:00:00,68607.38,68845.36,68597.94,68752.66,4464,4070,0
2024-05-29 04:00:00,68754.76,68891.08,68686.54,68782.54,4334,4226,0
2024-05-29 05:00:00,68780.02,68794.46,68501.66,68531.95,4271,4159,0
2024-05-29 06:00:00,68534.36,68630.93,68385.66,68449.2,4415,4178,0
2024-05-29 07:00:00,68441.6,68485.35,67871.15,67885.04,4558,4070,0
2024-05-29 08:00:00,67887.26,67942.88,67554.49,67809.29,4731,3725,0
2024-05-29 09:00:00,67810.32,67970.85,67622.62,67849.88,4395,3325,0
2024-05-29 10:00:00,67847.45,67987.57,67736.95,67925.99,4220,4077,0
2024-05-29 11:00:00,67927.49,67938.65,67665.62,67694.75,4471,3746,0
2024-05-29 12:00:00,67687.67,67962.69,67547.29,67839.12,4626,3920,0
2024-05-29 13:00:00,67845.79,68229.8,67543.98,67803.52,6147,3343,0
2024-05-29 14:00:00,67808.71,67924.63,67468.34,67596.09,5438,3986,0
2024-05-29 15:00:00,67596.67,67844.26,67235.06,67327.05,13882,3735,0
2024-05-29 16:00:00,67333.29,67704.46,67067.3,67498.85,20734,3675,0
2024-05-29 17:00:00,67505.04,67650.34,67225.67,67549.84,13531,3461,0
2024-05-29 18:00:00,67550.21,67581.34,67142.63,67331.77,10854,3610,0
2024-05-29 19:00:00,67337.42,67708.96,67128.18,67214.08,14107,3658,0
2024-05-29 20:00:00,67216.97,67427.18,67044.46,67401.59,12299,3684,0
2024-05-29 21:00:00,67395.18,67753.74,67195.29,67608.78,10684,3656,0
2024-05-29 22:00:00,67599.61,67778.69,67521.32,67633.53,9924,3855,0
2024-05-29 23:00:00,67633.25,67681.16,67463.27,67566.22,9745,3886,0
2024-05-30 00:00:00,67573.36,67787.55,67472.83,67527.47,9290,4047,0
2024-05-30 01:00:00,67516.87,67765.1,67381.07,67727.46,4711,4239,0
2024-05-30 02:00:00,67724.44,68132.28,67689.26,67869.84,9283,3811,0
2024-05-30 03:00:00,67868.84,68128.34,67831.06,68046.66,9109,3939,0
2024-05-30 04:00:00,68053.45,68376.77,67901.53,68114.23,11022,3451,0
2024-05-30 05:00:00,68113.65,68148.03,67888.16,68088.79,8366,3316,0
2024-05-30 06:00:00,68087.71,68143.51,67653.29,67772.25,9403,3371,0
2024-05-30 07:00:00,67772.64,68005.55,67459.21,67547.02,6361,3570,0
2024-05-30 08:00:00,67548.78,67753.88,67052.83,67610.88,12173,3442,0
2024-05-30 09:00:00,67619.34,67749.0,67390.26,67715.57,17224,3550,0
2024-05-30 10:00:00,67707.54,67971.67,67482.83,67913.03,12170,3890,0
2024-05-30 11:00:00,67911.09,68085.97,67736.3,67755.82,11099,3656,0
2024-05-30 12:00:00,67761.42,68288.86,67665.89,68106.99,15762,3504,0
2024-05-30 13:00:00,68096.14,68680.14,67993.5,68597.94,17337,3759,0
2024-05-30 14:00:00,68594.63,68827.41,68201.85,68326.93,16463,3717,0
2024-05-30 15:00:00,68329.66,68599.85,68058.25,68481.58,14307,3553,0
2024-05-30 16:00:00,68483.92,68705.39,68325.77,68644.41,13283,3859,0
2024-05-30 17:00:00,68653.1,69547.09,68630.76,69340.43,14418,3830,0
2024-05-30 18:00:00,69345.32,69446.14,69044.17,69398.41,12227,3497,0
2024-05-30 19:00:00,69392.14,69392.69,68376.79,68647.65,15718,3566,0
2024-05-30 20:00:00,68651.0,68651.0,67975.14,68469.4,19603,3385,0
2024-05-30 21:00:00,68475.49,68509.49,68239.89,68368.15,13227,3322,0
2024-05-30 22:00:00,68363.65,68429.42,68171.07,68259.75,13219,3636,0
2024-05-30 23:00:00,68254.41,68495.38,68192.58,68291.97,9814,3834,0
2024-05-31 00:00:00,68298.38,68434.06,68221.79,68401.66,11150,3916,0
2024-05-31 01:00:00,68408.32,68616.54,68258.92,68388.79,12376,3942,0
2024-05-31 02:00:00,68394.06,68732.74,68373.7,68499.28,10483,3960,0
2024-05-31 03:00:00,68497.43,68599.38,68430.19,68512.83,8405,3887,0
2024-05-31 04:00:00,68515.85,68630.07,68407.87,68454.27,8574,3991,0
2024-05-31 05:00:00,68460.81,68492.76,68216.94,68397.66,10028,3887,0
2024-05-31 06:00:00,68403.05,68435.24,68153.01,68235.37,11009,3907,0
2024-05-31 07:00:00,68226.76,68401.4,68030.11,68124.36,12034,3880,0
2024-05-31 08:00:00,68132.46,68305.65,68054.62,68071.65,12998,3840,0
2024-05-31 09:00:00,68070.02,68158.48,67802.75,67878.97,9727,3720,0
2024-05-31 10:00:00,67887.62,68271.95,67847.79,68260.36,9894,3839,0
2024-05-31 11:00:00,68257.75,68436.22,68192.11,68294.87,10783,4031,0
2024-05-31 12:00:00,68288.63,69018.62,68231.99,68594.47,14299,3801,0
2024-05-31 13:00:00,68597.51,68793.88,67936.07,68000.71,12096,3505,0
2024-05-31 14:00:00,68007.01,68018.49,67136.59,67403.22,15739,3578,0
2024-05-31 15:00:00,67396.62,67463.63,67103.89,67145.91,11837,3427,0
2024-05-31 16:00:00,67142.42,67285.38,66574.58,67100.23,15682,3624,0
2024-05-31 17:00:00,67099.66,67383.75,67041.26,67230.93,12499,3512,0
2024-05-31 18:00:00,67234.43,67378.62,67027.93,67290.39,11786,3471,0
2024-05-31 19:00:00,67297.49,67906.39,67218.0,67527.58,16265,3859,0
2024-05-31 20:00:00,67535.19,67716.19,67435.64,67606.74,8537,3898,0
2024-05-31 21:00:00,67605.96,67611.83,67384.61,67497.29,6656,3662,0
2024-05-31 22:00:00,67491.22,67572.75,67443.87,67465.77,7618,3487,0
2024-05-31 23:00:00,67461.45,67530.54,67126.83,67480.18,12249,3744,0
2024-06-01 00:00:00,67473.67,67652.04,67390.24,67569.43,11766,3566,0
2024-06-01 01:00:00,67562.86,67638.78,67333.38,67494.85,9877,3760,0
2024-06-01 02:00:00,67490.12,67685.26,67456.8,67648.91,10816,3722,0
2024-06-01 03:00:00,67656.71,67711.0,67538.11,67650.13,8199,3627,0
2024-06-01 04:00:00,67657.3,67730.17,67596.86,67620.62,6921,3471,0
2024-06-01 05:00:00,67628.27,67766.84,67514.79,67631.58,7687,3473,0
2024-06-01 06:00:00,67629.73,67670.79,67520.05,67632.48,7086,3377,0
2024-06-01 07:00:00,67626.94,67670.87,67466.78,67564.65,7821,3635,0
2024-06-01 08:00:00,67570.71,67680.15,67478.92,67635.23,6960,3357,0
2024-06-01 09:00:00,67640.6,67689.27,67551.23,67643.93,7104,3473,0
2024-06-01 10:00:00,67647.74,67684.24,67549.5,67582.37,4952,3345,0
2024-06-01 11:00:00,67581.08,67635.76,67529.02,67595.8,4473,3431,0
2024-06-01 12:00:00,67589.47,67834.02,67560.87,67663.22,5809,3348,0
2024-06-01 13:00:00,67663.89,67776.69,67625.01,67625.01,7357,3407,0
2024-06-01 14:00:00,67630.78,67803.99,67596.43,67729.2,7835,3333,0
2024-06-01 15:00:00,67729.37,67783.23,67598.52,67611.04,6593,3321,0
2024-06-01 16:00:00,67611.39,67672.3,67534.61,67626.99,5263,3332,0
2024-06-01 17:00:00,67627.38,67790.45,67495.04,67704.36,6093,3371,0
2024-06-01 18:00:00,67702.34,67767.37,67620.51,67680.95,7917,3503,0
2024-06-01 19:00:00,67672.26,67722.77,67610.97,67687.08,6355,3485,0
2024-06-01 20:00:00,67678.17,67735.72,67622.33,67723.54,6196,3427,0
2024-06-01 21:00:00,67727.29,67767.7,67627.83,67698.68,6274,3347,0
2024-06-01 22:00:00,67701.12,67806.02,67600.8,67691.45,9202,3693,0
2024-06-01 23:00:00,67687.31,67771.17,67659.11,67693.79,7082,3453,0
2024-06-02 00:00:00,67701.38,67858.26,67651.56,67802.01,7202,3714,0
2024-06-02 01:00:00,67801.74,67847.69,67623.93,67679.67,7563,3486,0
2024-06-02 02:00:00,67682.69,67758.31,67573.1,67649.05,6652,3541,0
2024-06-02 03:00:00,67647.11,67755.83,67633.32,67712.35,6296,3844,0
2024-06-02 04:00:00,67713.07,67802.3,67647.34,67770.64,5984,3812,0
2024-06-02 05:00:00,67771.24,67805.94,67646.0,67675.2,5976,3331,0
2024-06-02 06:00:00,67672.45,67777.07,67636.16,67752.73,7157,3354,0
2024-06-02 07:00:00,67744.9,67780.19,67633.07,67653.07,6833,3769,0
2024-06-02 08:00:00,67654.05,67755.68,67599.66,67694.77,7548,3344,0
2024-06-02 09:00:00,67694.18,67724.34,67306.83,67468.68,4502,3344,0
2024-06-02 10:00:00,67472.37,67513.19,67301.55,67457.01,3838,4350,0
2024-06-02 11:00:00,67460.22,68244.39,67416.9,68198.34,4267,4297,0
2024-06-02 12:00:00,68200.04,68267.4,67793.81,67866.73,4616,4307,0
2024-06-02 13:00:00,67867.34,68181.87,67727.76,68112.42,4343,4166,0
2024-06-02 14:00:00,68106.43,68434.5,68007.53,68177.85,4611,3944,0
2024-06-02 15:00:00,68174.03,68247.39,67934.17,68082.59,4231,4038,0
2024-06-02 16:00:00,68084.2,68152.14,67906.38,68019.45,4224,3749,0
2024-06-02 17:00:00,68026.89,68064.38,67759.15,67811.03,4857,3637,0
2024-06-02 18:00:00,67811.22,67834.11,67410.15,67638.2,4575,3868,0
2024-06-02 19:00:00,67638.26,67768.5,67228.19,67698.23,3901,3858,0
2024-06-02 20:00:00,67697.8,67795.36,67509.28,67780.35,4311,3636,0
2024-06-02 21:00:00,67780.61,67863.48,67712.72,67759.44,3918,3687,0
2024-06-02 22:00:00,67757.84,67937.89,67757.84,67900.58,4264,3763,0
2024-06-02 23:00:00,67895.3,67937.79,67718.68,67729.62,4188,3701,0
2024-06-03 00:00:00,67733.47,67825.32,67532.92,67762.94,4766,3863,0
2024-06-03 01:00:00,67760.94,68463.63,67757.51,68398.55,5250,3730,0
2024-06-03 02:00:00,68394.49,68738.93,68325.93,68375.08,3642,3788,0
2024-06-03 03:00:00,68367.55,68491.63,68147.86,68335.17,4860,3683,0
2024-06-03 04:00:00,68340.83,68572.73,68228.52,68479.98,5413,3206,0
2024-06-03 05:00:00,68475.55,68761.75,68388.18,68659.53,5017,3637,0
2024-06-03 06:00:00,68653.76,69201.75,68579.25,68995.22,5863,3299,0
2024-06-03 07:00:00,68996.43,69167.47,68767.5,68872.87,5259,3347,0
2024-06-03 08:00:00,68877.7,69338.76,68875.69,69138.85,5113,2733,0
2024-06-03 09:00:00,69138.73,69183.71,68873.02,68997.61,4757,3039,0
2024-06-03 10:00:00,69000.76,69187.49,68848.29,68895.08,5283,3045,0
2024-06-03 11:00:00,68891.06,69281.49,68826.44,69074.74,5107,3171,0
2024-06-03 12:00:00,69069.03,69786.5,69064.83,69722.87,5939,3022,0
2024-06-03 13:00:00,69728.66,70260.84,69526.64,69838.18,7216,2940,0
2024-06-03 14:00:00,69837.37,70084.2,68518.25,68775.02,8589,2729,0
2024-06-03 15:00:00,68778.82,69599.8,68718.46,69570.54,6625,3125,0
2024-06-03 16:00:00,69575.42,69685.24,68860.28,69056.29,6697,3471,0
2024-06-03 17:00:00,69055.65,69396.48,68752.93,69255.99,5698,3442,0
2024-06-03 18:00:00,69252.09,69444.94,69116.39,69293.14,5186,3458,0
2024-06-03 19:00:00,69293.61,69293.61,68982.53,69173.69,5230,3351,0
2024-06-03 20:00:00,69179.07,69505.01,69085.62,69113.29,5002,3284,0
2024-06-03 21:00:00,69110.5,69178.34,68885.84,69075.0,4747,3379,0
2024-06-03 22:00:00,69077.13,69131.77,68769.81,69033.94,4950,3430,0
2024-06-03 23:00:00,69033.83,69056.69,68717.64,68789.71,4763,3360,0
2024-06-04 00:00:00,68783.65,69089.29,68629.87,68966.27,5649,3486,0
2024-06-04 01:00:00,68962.58,69236.56,68876.3,69228.8,5025,3511,0
2024-06-04 02:00:00,69228.43,69316.47,69043.77,69113.67,4689,3592,0
2024-06-04 03:00:00,69115.99,69358.75,69088.94,69153.92,4618,3479,0
2024-06-04 04:00:00,69150.29,69263.97,68993.29,69022.79,4689,3627,0
2024-06-04 05:00:00,69018.99,69167.83,68869.65,68939.53,4665,3499,0
2024-06-04 06:00:00,68933.96,69036.38,68721.37,68895.37,5634,3480,0
2024-06-04 07:00:00,68889.21,69065.0,68862.65,68980.05,4504,3581,0
2024-06-04 08:00:00,68985.82,69183.47,68786.34,68826.42,4907,3525,0
2024-06-04 09:00:00,68823.14,68870.65,68522.39,68686.65,6173,3284,0
2024-06-04 10:00:00,68686.04,68949.74,68675.45,68872.01,4969,3409,0
2024-06-04 11:00:00,68870.6,69026.39,68836.4,68935.95,4202,3276,0
2024-06-04 12:00:00,68934.02,69170.81,68836.99,68936.77,4999,3415,0
2024-06-04 13:00:00,68938.67,69806.06,68922.67,69531.16,8193,3300,0
2024-06-04 14:00:00,69533.72,70095.92,69296.92,69645.66,8779,3123,0
2024-06-04 15:00:00,69641.68,70540.6,69450.84,70439.54,7545,3112,0
2024-06-04 16:00:00,70442.38,71016.62,70370.89,70838.63,7732,2808,0
2024-06-04 17:00:00,70835.87,70881.2,70344.24,70566.42,6135,2673,0
2024-06-04 18:00:00,70569.61,71086.3,70563.65,70668.34,6533,2773,0
2024-06-04 19:00:00,70673.05,70736.58,70057.32,70433.1,6144,2952,0
2024-06-04 20:00:00,70435.59,70540.3,70131.78,70378.53,5107,2983,0
2024-06-04 21:00:00,70373.02,70620.17,70310.58,70616.13,4175,2857,0
2024-06-04 22:00:00,70616.41,70738.91,70485.82,70547.52,4667,2904,0
2024-06-04 23:00:00,70550.51,70626.81,70381.32,70524.08,4650,2868,0
2024-06-05 00:00:00,70520.69,70893.16,70415.74,70761.52,5314,2833,0
2024-06-05 01:00:00,70758.42,71259.09,70661.36,70954.6,5862,2709,0
2024-06-05 02:00:00,70950.28,71137.86,70649.53,70816.62,5924,2871,0
2024-06-05 03:00:00,70813.31,70935.62,70717.09,70919.26,4964,2724,0
2024-06-05 04:00:00,70918.18,71184.18,70780.28,71138.39,5152,2416,0
2024-06-05 05:00:00,71136.71,71147.27,70834.3,70942.5,4890,2453,0
2024-06-05 06:00:00,70939.7,71109.26,70807.72,71038.11,5020,2759,0
2024-06-05 07:00:00,71042.76,71318.36,70953.98,71146.05,5456,2708,0
2024-06-05 08:00:00,71145.67,71193.62,70813.95,70869.98,4692,2631,0
2024-06-05 09:00:00,70864.25,70995.36,70763.36,70866.49,4841,2759,0
2024-06-05 10:00:00,70867.97,70886.22,70649.67,70757.74,4842,3116,0
2024-06-05 11:00:00,70755.53,71046.08,70627.57,70902.58,4898,3017,0
2024-06-05 12:00:00,70901.35,71036.17,70585.71,70869.86,5594,2831,0
2024-06-05 13:00:00,70866.04,71124.67,70533.83,70706.32,5699,3000,0
2024-06-05 14:00:00,70709.32,71014.57,70323.91,70820.56,6821,2968,0
2024-06-05 15:00:00,70816.25,71683.64,70723.7,71541.14,7082,3025,0
2024-06-05 16:00:00,71540.89,71707.06,71227.63,71261.34,6277,2669,0
2024-06-05 17:00:00,71262.32,71687.86,71174.98,71578.03,5722,2740,0
2024-06-05 18:00:00,71579.87,71702.84,70828.39,71041.0,5976,2776,0
2024-06-05 19:00:00,71042.53,71391.93,70821.89,71251.0,5636,2950,0
2024-06-05 20:00:00,71253.48,71346.57,71116.09,71154.45,4858,2943,0
2024-06-05 21:00:00,71157.49,71187.68,70977.97,71101.31,4347,2785,0
2024-06-05 22:00:00,71101.12,71241.23,71045.11,71114.48,4460,2947,0
2024-06-05 23:00:00,71115.0,71249.44,70745.69,71073.84,4948,2878,0
2024-06-06 00:00:00,71080.35,71163.26,70910.94,70988.73,4623,2995,0
2024-06-06 01:00:00,70985.06,71167.1,70854.99,71092.84,4656,3076,0
2024-06-06 02:00:00,71095.17,71227.92,71069.9,71168.78,4210,3041,0
2024-06-06 03:00:00,71164.91,71185.14,70982.88,71051.75,4151,3289,0
2024-06-06 04:00:00,71051.19,71106.09,70885.98,71033.68,4475,3057,0
2024-06-06 05:00:00,71033.53,71087.99,70764.92,70886.68,4497,3386,0
2024-06-06 06:00:00,70890.13,71032.41,70759.18,70859.06,4747,3338,0
2024-06-06 07:00:00,70859.65,71055.59,70810.75,70983.02,4504,3226,0
2024-06-06 08:00:00,70984.9,71010.9,70855.32,70881.03,4183,3081,0
2024-06-06 09:00:00,70881.98,71139.56,70881.98,70947.6,4490,3290,0
2024-06-06 10:00:00,70947.84,71005.86,70852.01,70971.62,4240,3561,0
2024-06-06 11:00:00,70966.38,71155.58,70886.38,71127.63,4758,3315,0
2024-06-06 12:00:00,71131.28,71396.76,71003.03,71126.4,6075,3402,0
2024-06-06 13:00:00,71125.47,71491.12,70927.71,71079.25,7072,3065,0
2024-06-06 14:00:00,71085.51,71457.36,70954.38,71423.95,6418,3133,0
2024-06-06 15:00:00,71420.66,71626.77,71182.2,71255.38,5606,3000,0
2024-06-06 16:00:00,71254.89,71348.73,70787.73,70902.11,5739,3233,0
2024-06-06 17:00:00,70897.3,71187.93,70724.12,71058.36,5389,3307,0
2024-06-06 18:00:00,71059.17,71152.77,70807.17,71024.8,5128,3326,0
2024-06-06 19:00:00,71026.54,71047.72,70386.34,70434.87,5394,3192,0
2024-06-06 20:00:00,70434.84,70709.16,70070.76,70688.44,5794,2948,0
2024-06-06 21:00:00,70690.58,70830.57,70625.51,70714.08,4138,2866,0
2024-06-06 22:00:00,70715.36,70874.53,70621.16,70868.03,4439,3332,0
2024-06-06 23:00:00,70870.2,70937.98,70713.42,70757.21,4474,3189,0
2024-06-07 00:00:00,70750.49,70852.19,70692.66,70832.58,4675,3297,0
2024-06-07 01:00:00,70838.61,70876.4,70626.16,70809.03,4208,3189,0
2024-06-07 02:00:00,70807.8,70850.92,70624.4,70786.23,4193,3228,0
2024-06-07 03:00:00,70784.38,70994.52,70697.18,70969.25,4595,3366,0
2024-06-07 04:00:00,70967.59,71204.15,70941.49,71164.0,5034,2801,0
2024-06-07 05:00:00,71161.89,71402.18,71107.01,71224.15,4824,2564,0
2024-06-07 06:00:00,71223.16,71309.06,71081.65,71207.9,4494,2411,0
2024-06-07 07:00:00,71204.98,71259.46,71002.56,71018.52,4621,2662,0
2024-06-07 08:00:00,71020.29,71111.94,70938.76,71057.83,4339,3067,0
2024-06-07 09:00:00,71060.79,71248.84,70941.02,71227.04,4385,2946,0
2024-06-07 10:00:00,71223.33,71382.45,71101.1,71275.74,4451,3024,0
2024-06-07 11:00:00,71282.53,71673.92,71210.11,71673.92,4710,2895,0
2024-06-07 12:00:00,71677.91,71914.83,70566.64,71147.07,9049,2588,0
2024-06-07 13:00:00,71143.33,71570.04,71002.19,71438.72,5223,3134,0
2024-06-07 14:00:00,71439.1,71480.17,71120.5,71335.88,4285,3150,0
2024-06-07 15:00:00,71342.79,71348.06,70802.17,71051.99,5339,3001,0
2024-06-07 16:00:00,71053.01,71161.75,70734.41,70807.31,5047,3029,0
2024-06-07 17:00:00,70808.81,70812.13,69655.53,69662.25,7242,3078,0
2024-06-07 18:00:00,69655.38,69755.72,68343.41,69064.89,16050,3114,0
2024-06-07 19:00:00,69070.39,69419.74,68676.72,69206.61,7508,3409,0
2024-06-07 20:00:00,69204.08,69296.58,68908.08,69295.5,5603,3263,0
2024-06-07 21:00:00,69297.83,69375.68,69142.13,69185.75,5360,3220,0
2024-06-07 22:00:00,69187.83,69496.97,69120.34,69491.16,4885,3170,0
2024-06-07 23:00:00,69490.32,69497.3,69261.58,69308.25,4233,3241,0
2024-06-08 00:00:00,69303.45,69455.47,69226.61,69341.99,4716,3243,0
2024-06-08 01:00:00,69343.14,69465.45,69236.99,69415.11,4483,3241,0
2024-06-08 02:00:00,69415.41,69439.27,69336.26,69379.29,3967,3170,0
2024-06-08 03:00:00,69377.82,69512.29,69362.95,69380.81,3890,3048,0
2024-06-08 04:00:00,69386.15,69442.51,69221.81,69264.78,3936,3332,0
2024-06-08 05:00:00,69264.72,69303.87,69180.38,69263.97,3923,3263,0
2024-06-08 06:00:00,69266.0,69387.16,69229.9,69252.38,3673,3382,0
2024-06-08 07:00:00,69249.5,69569.58,69249.5,69569.58,4058,3164,0
2024-06-08 08:00:00,69572.86,69577.83,69332.24,69405.73,4015,3113,0
2024-06-08 09:00:00,69404.78,69468.82,69349.54,69401.07,4039,3334,0
2024-06-08 10:00:00,69402.23,69464.26,69306.18,69429.0,3911,3347,0
2024-06-08 11:00:00,69429.46,69513.05,69248.03,69335.09,4162,3318,0
2024-06-08 12:00:00,69336.91,69388.19,69197.36,69299.4,4530,3352,0
2024-06-08 13:00:00,69294.3,69381.39,69126.74,69370.51,5081,3377,0
2024-06-08 14:00:00,69368.72,69442.26,69263.93,69413.18,4140,3379,0
2024-06-08 15:00:00,69414.13,69488.19,69370.77,69408.41,3990,3032,0
2024-06-08 16:00:00,69404.21,69448.99,69259.18,69373.01,4580,2995,0
2024-06-08 17:00:00,69372.02,69462.57,69312.47,69433.81,4473,2925,0
2024-06-08 18:00:00,69433.42,69486.01,69402.14,69422.98,3963,2860,0
2024-06-08 19:00:00,69422.33,69492.12,69387.35,69481.09,3841,2781,0
2024-06-08 20:00:00,69474.1,69480.39,69287.66,69318.19,4217,2801,0
2024-06-08 21:00:00,69313.01,69410.32,69290.44,69391.4,3997,3008,0
2024-06-08 22:00:00,69393.79,69404.7,69246.15,69300.69,4051,3044,0
2024-06-08 23:00:00,69299.39,69324.36,69260.19,69308.84,3926,3160,0
2024-06-09 00:00:00,69311.64,69314.75,69171.38,69232.34,3889,3300,0
2024-06-09 01:00:00,69236.2,69293.64,69180.06,69252.2,3982,3360,0
2024-06-09 02:00:00,69247.37,69275.99,69089.06,69116.23,3959,3372,0
2024-06-09 03:00:00,69121.25,69277.37,69106.2,69214.52,4070,3372,0
2024-06-09 04:00:00,69215.31,69286.64,69170.41,69265.26,4018,3374,0
2024-06-09 05:00:00,69268.82,69342.83,69191.51,69251.5,3924,3374,0
2024-06-09 06:00:00,69247.79,69391.2,69232.44,69356.24,3745,3292,0
2024-06-09 07:00:00,69356.07,69407.31,69224.88,69257.7,4119,2950,0
2024-06-09 08:00:00,69258.94,69343.33,69214.26,69310.54,3779,3346,0
2024-06-09 09:00:00,69310.07,69376.04,69296.6,69341.65,3644,3286,0
2024-06-09 10:00:00,69344.07,69352.66,69296.8,69312.96,3704,3354,0
2024-06-09 11:00:00,69314.09,69365.52,69271.91,69339.05,3855,3258,0
2024-06-09 12:00:00,69341.11,69761.58,69301.89,69710.38,4500,3133,0
2024-06-09 13:00:00,69705.35,69782.89,69225.9,69442.99,5603,3218,0
2024-06-09 14:00:00,69436.92,69543.91,69206.04,69435.59,4958,3242,0
2024-06-09 15:00:00,69437.9,69577.86,69387.48,69508.59,4571,3074,0
2024-06-09 16:00:00,69507.41,69628.61,69466.21,69617.63,4271,3316,0
2024-06-09 17:00:00,69619.6,69704.24,69555.95,69671.19,4262,3248,0
2024-06-09 18:00:00,69666.37,69821.43,69586.34,69727.71,4372,2955,0
2024-06-09 19:00:00,69724.79,69849.13,69636.37,69698.56,4213,2797,0
2024-06-09 20:00:00,69701.16,69734.6,69569.72,69677.67,3953,2707,0
2024-06-09 21:00:00,69677.6,69796.05,69580.26,69728.65,4008,3177,0
2024-06-09 22:00:00,69731.31,69777.83,69572.38,69624.38,4385,3045,0
2024-06-09 23:00:00,69621.81,69682.92,69561.39,69597.6,3993,2976,0
2024-06-10 00:00:00,69604.19,69646.07,69392.94,69551.38,4125,3105,0
2024-06-10 01:00:00,69551.93,69677.8,69466.11,69611.48,3993,3175,0
2024-06-10 02:00:00,69609.55,69797.29,69572.98,69714.97,3898,3274,0
2024-06-10 03:00:00,69716.52,69765.22,69551.61,69615.01,3989,3156,0
2024-06-10 04:00:00,69618.17,69657.97,69486.87,69635.03,3894,3198,0
2024-06-10 05:00:00,69636.1,69664.28,69491.54,69539.88,3861,3206,0
2024-06-10 06:00:00,69539.19,69594.2,69307.75,69413.25,4385,3213,0
2024-06-10 07:00:00,69410.27,69488.2,69206.17,69266.46,4368,3423,0
2024-06-10 08:00:00,69260.26,69481.14,69242.94,69357.42,4807,3464,0
2024-06-10 09:00:00,69360.61,69443.67,69109.22,69373.37,4618,3499,0
2024-06-10 10:00:00,69372.18,69432.25,69294.81,69408.29,4120,3464,0
2024-06-10 11:00:00,69411.63,69526.59,69273.14,69437.93,4073,3676,0
