time,open,high,low,close,tick_volume,spread,real_volume
2024-03-28 05:30:00,2195.838,2198.183,2195.457,2197.853,1147,200,0
2024-03-28 05:45:00,2197.855,2200.634,2197.196,2197.196,1268,200,0
2024-03-28 06:00:00,2197.189,2197.432,2195.613,2195.628,1220,199,0
2024-03-28 06:15:00,2195.645,2197.863,2195.114,2197.817,1009,200,0
2024-03-28 06:30:00,2197.839,2198.533,2195.753,2197.626,1134,199,0
2024-03-28 06:45:00,2197.64,2198.908,2197.414,2198.665,976,200,0
2024-03-28 07:00:00,2198.696,2198.793,2195.011,2196.083,1008,199,0
2024-03-28 07:15:00,2196.1,2196.665,2194.036,2194.466,1276,200,0
2024-03-28 07:30:00,2194.49,2194.939,2192.865,2193.436,1247,200,0
2024-03-28 07:45:00,2193.386,2194.356,2192.614,2193.718,1104,200,0
2024-03-28 08:00:00,2193.735,2193.863,2190.828,2192.975,1535,200,0
2024-03-28 08:15:00,2192.929,2195.456,2192.403,2194.075,1427,199,0
2024-03-28 08:30:00,2194.059,2197.288,2193.808,2196.194,1214,199,0
2024-03-28 08:45:00,2196.162,2196.945,2194.7,2194.728,1026,199,0
2024-03-28 09:00:00,2194.729,2194.764,2192.409,2194.247,1142,199,0
2024-03-28 09:15:00,2194.22,2196.389,2194.22,2196.075,1156,199,0
2024-03-28 09:30:00,2196.026,2196.58,2194.8,2196.448,1216,199,0
2024-03-28 09:45:00,2196.448,2197.846,2196.171,2197.763,1108,199,0
2024-03-28 10:00:00,2197.762,2198.527,2197.066,2198.47,1018,200,0
2024-03-28 10:15:00,2198.467,2208.274,2198.353,2204.354,2777,200,0
2024-03-28 10:30:00,2204.386,2211.758,2203.986,2210.82,2480,199,0
2024-03-28 10:45:00,2210.751,2213.722,2210.285,2212.14,2273,200,0
2024-03-28 11:00:00,2212.117,2212.345,2209.059,2211.511,1886,199,0
2024-03-28 11:15:00,2211.519,2213.382,2210.861,2212.599,1607,199,0
2024-03-28 11:30:00,2212.644,2213.144,2207.198,2208.823,1860,199,0
2024-03-28 11:45:00,2208.89,2211.509,2208.486,2210.258,1581,199,0
2024-03-28 12:00:00,2210.257,2215.162,2209.803,2213.885,2314,200,0
2024-03-28 12:15:00,2213.837,2216.924,2210.697,2211.25,2439,199,0
2024-03-28 12:30:00,2211.305,2211.566,2206.452,2207.466,3454,199,0
2024-03-28 12:45:00,2207.544,2216.078,2205.668,2215.568,3047,200,0
2024-03-28 13:00:00,2215.621,2217.13,2210.816,2211.514,3050,199,0
2024-03-28 13:15:00,2211.555,2213.734,2208.696,2209.644,2594,199,0
2024-03-28 13:30:00,2209.633,2210.013,2205.366,2208.22,3505,199,0
2024-03-28 13:45:00,2208.207,2210.835,2202.197,2206.601,3411,199,0
2024-03-28 14:00:00,2206.602,2209.272,2204.219,2206.958,2709,199,0
2024-03-28 14:15:00,2206.915,2208.226,2204.867,2206.436,2529,200,0
2024-03-28 14:30:00,2206.392,2213.136,2206.392,2211.868,2254,199,0
2024-03-28 14:45:00,2211.895,2214.938,2211.109,2214.294,2633,199,0
2024-03-28 15:00:00,2214.246,2216.74,2212.162,2213.736,2309,199,0
2024-03-28 15:15:00,2213.786,2216.979,2212.993,2215.082,2013,199,0
2024-03-28 15:30:00,2215.092,2215.758,2213.219,2214.261,1463,199,0
2024-03-28 15:45:00,2214.252,2216.36,2213.213,2215.877,1636,199,0
2024-03-28 16:00:00,2215.89,2216.795,2213.457,2213.974,1675,199,0
2024-03-28 16:15:00,2214.04,2219.313,2214.04,2219.021,1592,199,0
2024-03-28 16:30:00,2219.048,2225.576,2219.048,2223.092,2126,199,0
2024-03-28 16:45:00,2223.167,2223.373,2218.569,2220.233,2168,199,0
2024-03-28 17:00:00,2220.278,2223.221,2219.163,2219.283,1873,199,0
2024-03-28 17:15:00,2219.244,2219.592,2216.665,2217.72,1582,199,0
2024-03-28 17:30:00,2217.768,2220.476,2217.768,2219.887,1299,199,0
2024-03-28 17:45:00,2219.882,2222.049,2219.879,2221.903,1121,200,0
2024-03-28 18:00:00,2221.855,2222.408,2220.829,2221.023,1018,199,0
2024-03-28 18:15:00,2220.995,2222.35,2220.741,2221.269,988,200,0
2024-03-28 18:30:00,2221.268,2221.447,2218.314,2219.09,1151,200,0
2024-03-28 18:45:00,2219.059,2220.59,2218.697,2220.425,901,199,0
2024-03-28 19:00:00,2220.378,2221.258,2220.066,2220.787,669,200,0
2024-03-28 19:15:00,2220.787,2221.302,2217.887,2219.484,1144,199,0
2024-03-28 19:30:00,2219.441,2219.915,2218.66,2219.004,940,200,0
2024-03-28 19:45:00,2219.001,2222.246,2219.001,2221.64,995,200,0
2024-03-28 20:00:00,2221.633,2221.633,2220.006,2221.189,717,200,0
2024-03-28 20:15:00,2221.149,2221.149,2219.601,2219.73,579,200,0
2024-03-28 20:30:00,2219.791,2223.615,2219.705,2223.407,584,200,0
2024-03-28 20:45:00,2223.338,2236.293,2223.098,2232.586,2332,299,0
2024-03-31 22:00:00,2239.644,2243.128,2238.31,2240.396,1698,299,0
2024-03-31 22:15:00,2240.435,2242.113,2238.084,2241.662,1607,300,0
2024-03-31 22:30:00,2241.674,2242.136,2235.92,2236.706,1275,299,0
2024-03-31 22:45:00,2236.7,2237.993,2235.826,2236.813,1096,299,0
2024-03-31 23:00:00,2236.882,2238.517,2235.568,2238.424,1061,300,0
2024-03-31 23:15:00,2238.425,2240.326,2237.682,2240.0,844,299,0
2024-03-31 23:30:00,2239.971,2245.588,2239.971,2244.842,1188,299,0
2024-03-31 23:45:00,2244.843,2247.303,2243.318,2244.927,1763,299,0
2024-04-01 00:00:00,2245.957,2250.562,2243.823,2247.396,1876,299,0
2024-04-01 00:15:00,2247.363,2250.222,2246.757,2249.997,1251,299,0
2024-04-01 00:30:00,2249.922,2256.302,2249.486,2254.019,1624,300,0
2024-04-01 00:45:00,2254.024,2254.386,2249.251,2250.013,1164,299,0
2024-04-01 01:00:00,2250.082,2259.532,2250.022,2259.234,3019,299,0
2024-04-01 01:15:00,2259.165,2259.551,2254.263,2258.447,1585,299,0
2024-04-01 01:30:00,2258.43,2259.526,2255.241,2259.084,1455,299,0
2024-04-01 01:45:00,2259.01,2259.01,2255.023,2255.757,1796,299,0
2024-04-01 02:00:00,2255.76,2257.349,2254.866,2256.929,1281,299,0
2024-04-01 02:15:00,2257.013,2257.873,2255.558,2257.75,915,299,0
2024-04-01 02:30:00,2257.683,2258.123,2255.388,2256.366,979,299,0
2024-04-01 02:45:00,2256.365,2258.027,2255.621,2257.248,900,299,0
2024-04-01 03:00:00,2257.179,2259.145,2256.398,2257.365,1006,299,0
2024-04-01 03:15:00,2257.414,2259.384,2256.976,2258.414,1210,299,0
2024-04-01 03:30:00,2258.405,2264.286,2258.367,2263.137,1371,300,0
2024-04-01 03:45:00,2263.223,2265.149,2262.09,2264.309,1109,300,0
2024-04-01 04:00:00,2264.36,2265.623,2261.041,2261.041,982,299,0
2024-04-01 04:15:00,2261.049,2261.373,2260.042,2260.496,933,299,0
2024-04-01 04:30:00,2260.533,2260.956,2258.029,2258.69,960,299,0
2024-04-01 04:45:00,2258.707,2260.519,2258.572,2260.266,848,300,0
2024-04-01 05:00:00,2260.187,2260.858,2259.147,2260.372,761,300,0
2024-04-01 05:15:00,2260.321,2260.324,2257.991,2257.991,804,299,0
2024-04-01 05:30:00,2257.909,2261.12,2257.858,2260.791,1259,300,0
2024-04-01 05:45:00,2260.846,2263.367,2260.426,2261.547,941,299,0
2024-04-01 06:00:00,2261.487,2261.661,2259.311,2261.301,958,300,0
2024-04-01 06:15:00,2261.329,2262.671,2260.263,2261.417,886,299,0
2024-04-01 06:30:00,2261.464,2262.58,2260.895,2261.381,790,300,0
2024-04-01 06:45:00,2261.381,2261.817,2258.924,2260.306,1251,199,0
2024-04-01 07:00:00,2260.276,2260.589,2259.202,2259.68,1006,199,0
2024-04-01 07:15:00,2259.671,2261.736,2259.385,2261.697,850,199,0
2024-04-01 07:30:00,2261.732,2263.038,2259.95,2260.132,940,199,0
2024-04-01 07:45:00,2260.138,2260.154,2256.859,2257.535,1077,199,0
2024-04-01 08:00:00,2257.562,2260.174,2257.011,2258.909,1190,199,0
2024-04-01 08:15:00,2258.916,2259.967,2257.229,2257.587,1159,199,0
2024-04-01 08:30:00,2257.559,2258.235,2256.498,2257.025,883,199,0
2024-04-01 08:45:00,2257.03,2257.756,2255.765,2257.192,795,200,0
2024-04-01 09:00:00,2257.184,2258.352,2257.029,2257.791,760,199,0
2024-04-01 09:15:00,2257.789,2258.25,2250.666,2252.906,1697,199,0
2024-04-01 09:30:00,2252.968,2254.476,2249.341,2249.84,1620,199,0
2024-04-01 09:45:00,2249.808,2251.881,2249.808,2251.756,1023,199,0
2024-04-01 10:00:00,2251.711,2253.424,2250.944,2252.439,1283,200,0
2024-04-01 10:15:00,2252.411,2252.849,2249.164,2249.997,1088,199,0
2024-04-01 10:30:00,2250.035,2250.731,2248.593,2249.652,1070,200,0
2024-04-01 10:45:00,2249.589,2249.912,2245.572,2247.809,1607,200,0
2024-04-01 11:00:00,2247.841,2249.724,2246.41,2248.986,1135,200,0
2024-04-01 11:15:00,2249.028,2249.627,2247.487,2249.005,995,200,0
2024-04-01 11:30:00,2248.948,2251.008,2248.564,2248.855,1317,200,0
2024-04-01 11:45:00,2248.82,2249.349,2246.544,2246.819,1332,199,0
2024-04-01 12:00:00,2246.865,2247.323,2243.647,2244.93,1831,200,0
2024-04-01 12:15:00,2244.95,2248.452,2243.561,2248.288,2443,199,0
2024-04-01 12:30:00,2248.241,2252.239,2247.728,2252.082,2093,199,0
2024-04-01 12:45:00,2252.109,2252.614,2249.635,2252.521,1688,199,0
2024-04-01 13:00:00,2252.481,2257.329,2252.431,2255.342,2588,199,0
2024-04-01 13:15:00,2255.311,2257.912,2253.765,2254.066,1939,199,0
2024-04-01 13:30:00,2254.101,2254.545,2247.965,2248.708,4134,199,0
2024-04-01 13:45:00,2248.732,2250.025,2239.283,2246.398,5317,199,0
2024-04-01 14:00:00,2246.362,2246.362,2234.315,2236.886,5615,199,0
2024-04-01 14:15:00,2236.836,2237.632,2230.757,2233.046,4360,199,0
2024-04-01 14:30:00,2233.015,2235.657,2228.459,2230.847,3383,199,0
2024-04-01 14:45:00,2230.809,2237.594,2230.22,2235.903,2810,199,0
2024-04-01 15:00:00,2235.9,2238.834,2233.658,2235.719,2377,199,0
2024-04-01 15:15:00,2235.764,2239.74,2235.085,2239.335,1869,199,0
2024-04-01 15:30:00,2239.338,2239.69,2237.23,2238.117,1503,199,0
2024-04-01 15:45:00,2238.08,2240.556,2237.53,2239.635,1453,199,0
2024-04-01 16:00:00,2239.655,2239.998,2237.087,2239.805,1582,199,0
2024-04-01 16:15:00,2239.847,2242.823,2239.483,2241.778,1563,199,0
2024-04-01 16:30:00,2241.731,2243.428,2241.09,2241.76,1332,200,0
2024-04-01 16:45:00,2241.723,2241.921,2237.113,2238.075,1293,199,0
2024-04-01 17:00:00,2238.053,2239.285,2237.488,2238.668,1216,199,0
2024-04-01 17:15:00,2238.691,2238.982,2234.672,2236.727,1589,199,0
2024-04-01 17:30:00,2236.772,2238.948,2236.518,2238.838,909,200,0
2024-04-01 17:45:00,2238.848,2239.317,2237.445,2239.127,820,200,0
2024-04-01 18:00:00,2239.171,2239.541,2238.025,2239.386,895,199,0
2024-04-01 18:15:00,2239.398,2241.209,2239.243,2240.13,913,199,0
2024-04-01 18:30:00,2240.154,2240.232,2238.874,2240.136,830,200,0
2024-04-01 18:45:00,2240.09,2240.493,2239.205,2239.303,822,200,0
2024-04-01 19:00:00,2239.304,2241.655,2238.996,2240.772,933,200,0
2024-04-01 19:15:00,2240.813,2241.427,2240.739,2241.032,787,200,0
2024-04-01 19:30:00,2240.997,2241.549,2239.85,2240.928,788,200,0
2024-04-01 19:45:00,2240.979,2244.722,2240.721,2244.667,1069,199,0
2024-04-01 20:00:00,2244.613,2246.336,2242.99,2245.619,1296,199,0
2024-04-01 20:15:00,2245.61,2248.809,2245.519,2248.518,990,200,0
2024-04-01 20:30:00,2248.475,2250.181,2248.461,2249.376,930,200,0
2024-04-01 20:45:00,2249.4,2250.599,2249.034,2250.558,688,200,0
2024-04-01 22:00:00,2250.65,2250.844,2248.577,2250.353,472,599,0
2024-04-01 22:15:00,2250.353,2254.813,2250.19,2254.726,623,599,0
2024-04-01 22:30:00,2254.659,2255.719,2252.892,2253.526,694,599,0
2024-04-01 22:45:00,2253.501,2254.554,2252.213,2253.385,634,599,0
2024-04-01 23:00:00,2253.476,2253.552,2251.107,2251.905,858,199,0
2024-04-01 23:15:00,2251.908,2251.908,2249.851,2250.85,849,199,0
2024-04-01 23:30:00,2250.856,2251.479,2250.444,2250.444,774,199,0
2024-04-01 23:45:00,2250.444,2250.953,2248.643,2248.942,857,199,0
2024-04-02 00:00:00,2248.968,2250.676,2247.815,2248.941,1409,199,0
2024-04-02 00:15:00,2248.929,2252.002,2247.937,2251.063,1367,199,0
2024-04-02 00:30:00,2250.999,2253.484,2250.923,2253.118,1242,200,0
2024-04-02 00:45:00,2253.152,2253.624,2249.545,2250.372,1381,199,0
2024-04-02 01:00:00,2250.322,2250.322,2247.298,2248.53,1506,199,0
2024-04-02 01:15:00,2248.576,2249.992,2246.627,2249.132,1547,199,0
2024-04-02 01:30:00,2249.117,2249.816,2248.063,2249.066,1271,199,0
2024-04-02 01:45:00,2249.033,2249.316,2247.913,2248.997,1155,199,0
2024-04-02 02:00:00,2248.94,2249.74,2247.957,2248.047,962,199,0
2024-04-02 02:15:00,2248.101,2248.834,2247.726,2248.231,823,199,0
2024-04-02 02:30:00,2248.243,2251.857,2248.02,2251.003,1426,199,0
2024-04-02 02:45:00,2250.913,2255.031,2250.224,2254.215,1365,200,0
2024-04-02 03:00:00,2254.203,2255.103,2253.303,2254.256,1312,199,0
2024-04-02 03:15:00,2254.253,2255.267,2252.706,2253.572,1215,200,0
2024-04-02 03:30:00,2253.602,2253.787,2252.171,2252.329,1035,199,0
2024-04-02 03:45:00,2252.359,2252.465,2251.203,2251.531,769,199,0
2024-04-02 04:00:00,2251.534,2252.401,2251.021,2251.421,714,199,0
2024-04-02 04:15:00,2251.373,2252.339,2250.448,2252.148,751,200,0
2024-04-02 04:30:00,2252.161,2257.027,2252.11,2256.566,1091,200,0
2024-04-02 04:45:00,2256.535,2259.857,2256.091,2256.647,1743,199,0
2024-04-02 05:00:00,2256.655,2257.098,2255.121,2255.715,948,200,0
2024-04-02 05:15:00,2255.76,2256.03,2254.025,2254.383,899,199,0
2024-04-02 05:30:00,2254.339,2255.049,2253.398,2253.951,1220,200,0
2024-04-02 05:45:00,2253.983,2253.983,2252.23,2253.581,1348,199,0
2024-04-02 06:00:00,2253.537,2255.215,2252.281,2254.775,1363,199,0
2024-04-02 06:15:00,2254.737,2255.625,2253.344,2254.537,1080,199,0
2024-04-02 06:30:00,2254.547,2255.325,2253.073,2254.289,1095,200,0
2024-04-02 06:45:00,2254.259,2256.125,2253.839,2255.664,1320,200,0
2024-04-02 07:00:00,2255.611,2255.853,2253.549,2255.49,1324,200,0
2024-04-02 07:15:00,2255.445,2255.521,2253.367,2254.098,1224,200,0
2024-04-02 07:30:00,2254.114,2255.688,2253.158,2255.343,1272,199,0
2024-04-02 07:45:00,2255.3,2257.58,2254.967,2256.371,1324,199,0
2024-04-02 08:00:00,2256.326,2262.721,2256.06,2261.923,2218,199,0
2024-04-02 08:15:00,2261.918,2262.819,2259.803,2261.407,1442,199,0
2024-04-02 08:30:00,2261.449,2262.185,2260.964,2261.801,1214,199,0
2024-04-02 08:45:00,2261.854,2262.009,2260.279,2260.965,1196,199,0
2024-04-02 09:00:00,2260.963,2262.821,2260.447,2261.236,1164,200,0
2024-04-02 09:15:00,2261.289,2263.168,2260.9,2263.074,1023,199,0
2024-04-02 09:30:00,2263.12,2266.782,2262.096,2263.065,2233,199,0
2024-04-02 09:45:00,2263.05,2263.089,2259.594,2260.677,1520,199,0
2024-04-02 10:00:00,2260.633,2260.633,2255.094,2256.355,1772,199,0
2024-04-02 10:15:00,2256.384,2260.63,2256.268,2260.559,1539,199,0
2024-04-02 10:30:00,2260.577,2263.818,2260.038,2263.818,1313,200,0
2024-04-02 10:45:00,2263.877,2264.681,2261.895,2262.099,1422,200,0
2024-04-02 11:00:00,2262.096,2262.138,2260.021,2261.072,1352,200,0
2024-04-02 11:15:00,2261.072,2261.077,2255.997,2257.515,2024,199,0
2024-04-02 11:30:00,2257.485,2259.636,2256.383,2258.54,1715,199,0
2024-04-02 11:45:00,2258.558,2260.677,2257.504,2260.53,1511,199,0
2024-04-02 12:00:00,2260.567,2261.503,2256.261,2257.186,1667,199,0
2024-04-02 12:15:00,2257.16,2257.965,2253.991,2256.536,2438,199,0
2024-04-02 12:30:00,2256.487,2256.88,2253.309,2254.383,2827,199,0
2024-04-02 12:45:00,2254.337,2258.885,2253.82,2257.538,2249,199,0
2024-04-02 13:00:00,2257.498,2258.964,2254.526,2258.466,2420,199,0
2024-04-02 13:15:00,2258.435,2259.878,2256.364,2258.47,2555,199,0
2024-04-02 13:30:00,2258.499,2264.402,2257.757,2261.947,4561,199,0
2024-04-02 13:45:00,2261.975,2266.815,2260.988,2265.369,3444,199,0
2024-04-02 14:00:00,2265.295,2274.197,2263.308,2270.791,6375,199,0
2024-04-02 14:15:00,2270.844,2276.983,2270.535,2275.143,4001,199,0
2024-04-02 14:30:00,2275.155,2276.68,2264.915,2265.746,4018,199,0
2024-04-02 14:45:00,2265.706,2266.68,2257.144,2260.676,5021,199,0
2024-04-02 15:00:00,2260.638,2261.126,2255.883,2259.016,3529,199,0
2024-04-02 15:15:00,2259.071,2260.88,2253.875,2255.397,2820,199,0
2024-04-02 15:30:00,2255.351,2257.457,2250.747,2257.017,3221,199,0
2024-04-02 15:45:00,2256.991,2259.997,2255.72,2258.604,2087,200,0
2024-04-02 16:00:00,2258.657,2259.991,2254.575,2255.181,1821,199,0
2024-04-02 16:15:00,2255.225,2257.913,2254.071,2257.73,1648,199,0
2024-04-02 16:30:00,2257.759,2260.821,2257.759,2259.832,1497,199,0
2024-04-02 16:45:00,2259.835,2261.344,2258.427,2260.274,1229,199,0
2024-04-02 17:00:00,2260.301,2262.452,2259.455,2261.267,1333,200,0
2024-04-02 17:15:00,2261.268,2262.184,2260.215,2261.146,1308,199,0
2024-04-02 17:30:00,2261.116,2263.945,2260.696,2262.767,1245,199,0
2024-04-02 17:45:00,2262.763,2266.641,2262.591,2265.927,1471,199,0
2024-04-02 18:00:00,2265.933,2272.416,2265.373,2271.529,2194,199,0
2024-04-02 18:15:00,2271.555,2272.838,2269.2,2271.314,1900,199,0
2024-04-02 18:30:00,2271.31,2272.231,2268.323,2269.066,1399,199,0
2024-04-02 18:45:00,2269.115,2271.98,2268.266,2271.361,1214,199,0
2024-04-02 19:00:00,2271.413,2274.737,2270.915,2273.944,1564,199,0
2024-04-02 19:15:00,2273.962,2275.011,2272.455,2273.503,1262,199,0
2024-04-02 19:30:00,2273.498,2276.59,2272.592,2276.361,1123,199,0
2024-04-02 19:45:00,2276.409,2279.304,2275.998,2277.354,1639,199,0
2024-04-02 20:00:00,2277.395,2277.607,2275.647,2276.289,1014,199,0
2024-04-02 20:15:00,2276.285,2277.324,2275.965,2277.19,716,200,0
2024-04-02 20:30:00,2277.221,2280.281,2276.958,2279.371,967,200,0
2024-04-02 20:45:00,2279.409,2281.158,2279.263,2280.244,784,199,0
2024-04-02 22:00:00,2280.449,2281.895,2279.325,2280.244,697,600,0
2024-04-02 22:15:00,2280.212,2288.238,2280.083,2286.53,1316,599,0
2024-04-02 22:30:00,2286.461,2287.258,2281.698,2283.204,1101,599,0
2024-04-02 22:45:00,2283.153,2283.788,2281.148,2281.501,666,599,0
2024-04-02 23:00:00,2281.497,2283.746,2281.222,2281.929,819,199,0
2024-04-02 23:15:00,2281.924,2282.798,2281.472,2281.617,762,199,0
2024-04-02 23:30:00,2281.62,2281.837,2278.854,2279.92,1081,199,0
2024-04-02 23:45:00,2279.891,2280.686,2277.828,2280.205,1256,199,0
2024-04-03 00:00:00,2279.886,2285.492,2279.506,2285.026,1744,200,0
2024-04-03 00:15:00,2285.029,2285.029,2281.57,2282.762,1449,199,0
2024-04-03 00:30:00,2282.743,2285.891,2282.636,2283.969,1422,199,0
2024-04-03 00:45:00,2284.01,2285.735,2282.602,2283.272,1536,199,0
2024-04-03 01:00:00,2283.303,2283.436,2276.769,2277.922,2640,199,0
2024-04-03 01:15:00,2277.967,2280.057,2276.731,2280.048,1762,199,0
2024-04-03 01:30:00,2280.099,2282.558,2277.973,2282.228,1688,199,0
2024-04-03 01:45:00,2282.205,2282.657,2280.794,2282.502,1247,199,0
2024-04-03 02:00:00,2282.501,2284.447,2281.494,2283.942,1264,200,0
2024-04-03 02:15:00,2283.951,2284.561,2283.275,2283.518,990,200,0
2024-04-03 02:30:00,2283.518,2284.447,2282.042,2282.434,1185,199,0
2024-04-03 02:45:00,2282.445,2284.357,2282.283,2283.307,843,200,0
2024-04-03 03:00:00,2283.354,2285.841,2283.192,2285.435,1151,199,0
2024-04-03 03:15:00,2285.466,2287.944,2283.793,2284.12,1732,199,0
2024-04-03 03:30:00,2284.073,2285.441,2283.141,2285.436,937,200,0
2024-04-03 03:45:00,2285.43,2285.85,2284.257,2285.007,828,199,0
2024-04-03 04:00:00,2285.023,2287.043,2285.023,2286.704,863,200,0
2024-04-03 04:15:00,2286.717,2287.012,2285.162,2285.162,880,199,0
2024-04-03 04:30:00,2285.11,2286.365,2284.659,2286.263,842,199,0
2024-04-03 04:45:00,2286.206,2286.547,2283.669,2283.686,793,199,0
2024-04-03 05:00:00,2283.739,2283.947,2280.842,2281.787,1425,199,0
2024-04-03 05:15:00,2281.781,2283.596,2281.769,2283.526,754,199,0
2024-04-03 05:30:00,2283.539,2284.259,2281.683,2283.598,1150,200,0
2024-04-03 05:45:00,2283.592,2285.933,2283.592,2285.933,1177,199,0
2024-04-03 06:00:00,2285.967,2285.967,2283.051,2283.472,1242,200,0
2024-04-03 06:15:00,2283.428,2283.51,2280.975,2281.466,1393,199,0
2024-04-03 06:30:00,2281.508,2283.192,2281.327,2282.078,1264,200,0
2024-04-03 06:45:00,2282.12,2283.252,2281.031,2281.992,1118,199,0
2024-04-03 07:00:00,2281.974,2282.017,2275.57,2276.982,1659,199,0
2024-04-03 07:15:00,2276.938,2277.923,2270.325,2272.684,1980,199,0
2024-04-03 07:30:00,2272.649,2273.725,2270.846,2271.862,2221,199,0
2024-04-03 07:45:00,2271.812,2273.063,2270.708,2271.188,1561,200,0
2024-04-03 08:00:00,2271.174,2271.355,2267.653,2269.69,1761,199,0
2024-04-03 08:15:00,2269.705,2271.08,2267.627,2269.502,1761,199,0
2024-04-03 08:30:00,2269.452,2274.403,2268.582,2273.673,1558,199,0
2024-04-03 08:45:00,2273.617,2276.092,2273.034,2273.154,1881,199,0
2024-04-03 09:00:00,2273.095,2274.325,2272.179,2273.813,1327,199,0
2024-04-03 09:15:00,2273.767,2274.747,2269.868,2270.099,1411,199,0
2024-04-03 09:30:00,2270.065,2272.524,2269.556,2271.652,1443,199,0
2024-04-03 09:45:00,2271.666,2274.619,2271.434,2272.034,1293,199,0
2024-04-03 10:00:00,2271.983,2273.402,2270.522,2270.738,1317,199,0
2024-04-03 10:15:00,2270.722,2272.605,2270.266,2271.213,1401,199,0
2024-04-03 10:30:00,2271.185,2273.096,2269.828,2272.084,1308,199,0
2024-04-03 10:45:00,2272.086,2272.753,2271.223,2272.674,1229,200,0
2024-04-03 11:00:00,2272.657,2273.3,2271.127,2272.397,1191,200,0
2024-04-03 11:15:00,2272.372,2273.06,2268.791,2270.526,1266,199,0
2024-04-03 11:30:00,2270.54,2271.6,2269.533,2270.538,1432,199,0
2024-04-03 11:45:00,2270.545,2274.507,2270.365,2273.784,1510,200,0
2024-04-03 12:00:00,2273.737,2274.291,2271.338,2272.783,1984,199,0
2024-04-03 12:15:00,2272.833,2272.833,2265.402,2268.574,3922,199,0
2024-04-03 12:30:00,2268.619,2272.912,2267.942,2272.297,3045,199,0
2024-04-03 12:45:00,2272.309,2275.184,2272.255,2274.863,2235,199,0
2024-04-03 13:00:00,2274.814,2278.866,2274.115,2275.096,2902,199,0
2024-04-03 13:15:00,2275.14,2276.692,2273.323,2274.489,2513,199,0
2024-04-03 13:30:00,2274.503,2276.893,2271.606,2274.554,4008,199,0
2024-04-03 13:45:00,2274.522,2276.91,2273.837,2275.103,3140,199,0
2024-04-03 14:00:00,2275.14,2285.273,2275.14,2279.343,7712,199,0
2024-04-03 14:15:00,2279.296,2279.609,2275.874,2275.964,3901,199,0
2024-04-03 14:30:00,2275.894,2283.783,2274.104,2283.783,2769,200,0
2024-04-03 14:45:00,2283.809,2284.954,2281.96,2282.671,2767,200,0
2024-04-03 15:00:00,2282.722,2285.13,2280.576,2282.975,2810,199,0
2024-04-03 15:15:00,2282.935,2286.968,2282.544,2286.657,2513,199,0
2024-04-03 15:30:00,2286.628,2288.352,2282.391,2282.745,2851,199,0
2024-04-03 15:45:00,2282.783,2286.298,2282.67,2286.298,2221,199,0
2024-04-03 16:00:00,2286.295,2286.9,2280.67,2284.066,2501,199,0
2024-04-03 16:15:00,2284.03,2293.005,2283.051,2291.585,3480,199,0
2024-04-03 16:30:00,2291.546,2295.151,2291.083,2292.928,3566,199,0
2024-04-03 16:45:00,2292.985,2293.952,2291.238,2293.778,1987,199,0
2024-04-03 17:00:00,2293.733,2293.8,2288.867,2290.289,2005,199,0
2024-04-03 17:15:00,2290.343,2294.882,2290.202,2294.412,1681,200,0
2024-04-03 17:30:00,2294.38,2294.565,2291.626,2291.772,1359,199,0
2024-04-03 17:45:00,2291.758,2295.571,2291.506,2294.985,1296,200,0
